270,Thu Jul 07 01:34:10 UTC 2011,false,2,101,Thu Jul 07 01:34:10 UTC 2011
271,Thu Jul 07 01:34:10 UTC 2011,true,2,102,Thu Aug 04 08:15:26 UTC 2011
272,Thu Jul 07 01:34:10 UTC 2011,true,2,103,Thu Aug 04 08:15:26 UTC 2011
273,Thu Jul 07 01:34:10 UTC 2011,true,2,104,Thu Aug 04 08:15:26 UTC 2011
274,Thu Jul 07 01:34:10 UTC 2011,false,2,105,Thu Jul 07 01:34:10 UTC 2011
275,Thu Jul 07 01:34:10 UTC 2011,false,2,106,Thu Jul 07 01:34:10 UTC 2011
276,Thu Jul 07 01:34:10 UTC 2011,false,2,107,Thu Jul 07 01:34:10 UTC 2011
277,Thu Jul 07 01:34:10 UTC 2011,false,2,108,Thu Jul 07 01:34:10 UTC 2011
278,Thu Jul 07 01:34:10 UTC 2011,false,2,109,Thu Jul 07 01:34:10 UTC 2011
279,Thu Jul 07 01:34:10 UTC 2011,false,2,110,Thu Jul 07 01:34:10 UTC 2011
280,Thu Jul 07 01:34:10 UTC 2011,false,2,111,Thu Jul 07 01:34:10 UTC 2011
281,Thu Jul 07 01:34:10 UTC 2011,false,2,112,Thu Jul 07 01:34:10 UTC 2011
282,Thu Jul 07 01:34:10 UTC 2011,false,2,113,Thu Jul 07 01:34:10 UTC 2011
283,Thu Jul 07 01:34:10 UTC 2011,false,2,114,Thu Jul 07 01:34:10 UTC 2011
284,Thu Jul 07 01:34:10 UTC 2011,false,2,115,Thu Jul 07 01:34:10 UTC 2011
285,Thu Jul 07 01:34:10 UTC 2011,false,2,116,Thu Jul 07 01:34:10 UTC 2011
286,Thu Jul 07 01:34:10 UTC 2011,false,2,117,Thu Aug 04 08:15:26 UTC 2011
287,Thu Jul 07 01:34:10 UTC 2011,false,2,118,Thu Jul 07 01:34:10 UTC 2011
288,Thu Jul 07 01:34:10 UTC 2011,false,2,119,Thu Aug 04 08:15:26 UTC 2011
289,Thu Jul 07 01:34:10 UTC 2011,false,2,120,Thu Aug 04 08:15:26 UTC 2011
290,Thu Jul 07 01:34:10 UTC 2011,false,2,121,Thu Jul 07 01:34:10 UTC 2011
291,Thu Jul 07 01:34:10 UTC 2011,false,2,122,Thu Aug 04 08:15:26 UTC 2011
292,Thu Jul 07 01:34:10 UTC 2011,false,2,123,Thu Jul 07 01:34:10 UTC 2011
293,Thu Jul 07 01:34:10 UTC 2011,false,2,124,Thu Jul 07 01:34:10 UTC 2011
294,Thu Jul 07 01:34:10 UTC 2011,false,2,125,Thu Jul 07 01:34:10 UTC 2011
295,Thu Jul 07 01:34:10 UTC 2011,false,2,126,Thu Jul 07 01:34:10 UTC 2011
296,Thu Jul 07 01:34:10 UTC 2011,false,2,127,Thu Jul 07 01:34:10 UTC 2011
297,Thu Jul 07 01:34:10 UTC 2011,true,2,128,Tue Aug 09 06:50:17 UTC 2011
298,Thu Jul 07 01:34:10 UTC 2011,false,2,129,Thu Jul 07 01:34:10 UTC 2011
299,Thu Jul 07 01:34:10 UTC 2011,true,2,130,Tue Aug 09 06:50:17 UTC 2011
300,Thu Jul 07 01:34:10 UTC 2011,true,2,131,Tue Aug 09 06:50:17 UTC 2011
301,Thu Jul 07 01:34:10 UTC 2011,false,2,132,Tue Aug 09 06:50:17 UTC 2011
302,Thu Jul 07 01:34:10 UTC 2011,true,2,133,Tue Aug 09 06:50:17 UTC 2011
303,Thu Jul 07 01:34:10 UTC 2011,false,2,134,Thu Jul 07 01:34:10 UTC 2011
304,Thu Jul 07 01:34:10 UTC 2011,false,2,135,Thu Jul 07 01:34:10 UTC 2011
305,Thu Jul 07 01:34:10 UTC 2011,false,2,136,Thu Jul 07 01:34:10 UTC 2011
306,Thu Jul 07 01:34:10 UTC 2011,false,2,137,Thu Jul 07 01:34:10 UTC 2011
307,Thu Jul 07 01:34:10 UTC 2011,false,2,138,Thu Jul 07 01:34:10 UTC 2011
308,Thu Jul 07 01:34:10 UTC 2011,false,2,139,Thu Jul 07 01:34:10 UTC 2011
309,Thu Jul 07 01:34:10 UTC 2011,false,2,140,Thu Jul 07 01:34:10 UTC 2011
310,Thu Jul 07 01:34:10 UTC 2011,false,2,141,Thu Jul 07 01:34:10 UTC 2011
311,Thu Jul 07 01:34:10 UTC 2011,false,2,142,Thu Jul 07 01:34:10 UTC 2011
312,Thu Jul 07 01:34:10 UTC 2011,false,2,143,Thu Jul 07 01:34:10 UTC 2011
313,Thu Jul 07 01:34:10 UTC 2011,false,2,144,Thu Jul 07 01:34:10 UTC 2011
314,Thu Jul 07 01:34:10 UTC 2011,false,2,145,Thu Jul 07 01:34:10 UTC 2011
315,Thu Jul 07 01:34:10 UTC 2011,false,2,146,Thu Jul 07 01:34:10 UTC 2011
316,Thu Jul 07 01:34:10 UTC 2011,false,2,147,Thu Jul 07 01:34:10 UTC 2011
317,Thu Jul 07 01:34:10 UTC 2011,false,2,148,Thu Aug 04 08:15:26 UTC 2011
318,Thu Jul 07 01:34:10 UTC 2011,false,2,149,Thu Aug 04 08:15:26 UTC 2011
319,Thu Jul 07 01:34:10 UTC 2011,false,2,166,Thu Jul 07 01:34:10 UTC 2011
320,Thu Jul 07 01:34:10 UTC 2011,false,2,167,Thu Jul 07 01:34:10 UTC 2011
321,Thu Jul 07 01:34:10 UTC 2011,false,2,168,Thu Aug 04 08:15:26 UTC 2011
322,Thu Jul 07 01:34:10 UTC 2011,false,2,169,Thu Aug 04 08:15:26 UTC 2011
323,Thu Jul 07 01:34:10 UTC 2011,false,2,150,Thu Jul 07 01:34:10 UTC 2011
324,Thu Jul 07 01:34:10 UTC 2011,false,2,151,Thu Jul 07 01:34:10 UTC 2011
325,Thu Jul 07 01:34:10 UTC 2011,false,2,152,Thu Jul 07 01:34:10 UTC 2011
326,Thu Jul 07 01:34:10 UTC 2011,false,2,153,Thu Jul 07 01:34:10 UTC 2011
327,Thu Jul 07 01:34:10 UTC 2011,false,2,154,Thu Jul 07 01:34:10 UTC 2011
328,Thu Jul 07 01:34:10 UTC 2011,false,2,155,Thu Jul 07 01:34:10 UTC 2011
329,Thu Jul 07 01:34:10 UTC 2011,false,2,156,Thu Jul 07 01:34:10 UTC 2011
330,Thu Jul 07 01:34:10 UTC 2011,false,2,157,Thu Jul 07 01:34:10 UTC 2011
331,Thu Jul 07 01:34:10 UTC 2011,true,2,158,Thu Aug 04 08:15:26 UTC 2011
332,Thu Jul 07 01:34:10 UTC 2011,false,2,159,Tue Aug 09 06:50:17 UTC 2011
333,Thu Jul 07 01:34:10 UTC 2011,true,2,160,Tue Aug 09 06:50:17 UTC 2011
334,Thu Jul 07 01:34:10 UTC 2011,false,2,161,Thu Jul 07 01:34:10 UTC 2011
335,Thu Jul 07 01:34:10 UTC 2011,false,2,162,Thu Jul 07 01:34:10 UTC 2011
336,Thu Jul 07 01:34:10 UTC 2011,false,2,163,Thu Jul 07 01:34:10 UTC 2011
337,Thu Jul 07 01:34:10 UTC 2011,false,2,164,Thu Jul 07 01:34:10 UTC 2011
338,Thu Jul 07 01:34:10 UTC 2011,false,2,165,Thu Jul 07 01:34:10 UTC 2011
339,Thu Jul 07 01:37:04 UTC 2011,true,3,1,Wed Aug 10 06:38:54 UTC 2011
340,Thu Jul 07 01:37:04 UTC 2011,false,3,2,Wed Aug 10 06:38:54 UTC 2011
341,Thu Jul 07 01:37:04 UTC 2011,true,3,3,Thu Jul 07 01:37:04 UTC 2011
342,Thu Jul 07 01:37:04 UTC 2011,false,3,4,Wed Aug 10 06:38:54 UTC 2011
343,Thu Jul 07 01:37:04 UTC 2011,true,3,5,Thu Jul 07 01:37:04 UTC 2011
344,Thu Jul 07 01:37:04 UTC 2011,true,3,6,Thu Jul 07 01:37:04 UTC 2011
345,Thu Jul 07 01:37:04 UTC 2011,true,3,7,Wed Aug 10 06:38:54 UTC 2011
346,Thu Jul 07 01:37:04 UTC 2011,false,3,8,Wed Aug 10 06:38:54 UTC 2011
347,Thu Jul 07 01:37:04 UTC 2011,true,3,9,Thu Jul 07 01:37:04 UTC 2011
348,Thu Jul 07 01:37:04 UTC 2011,true,3,10,Thu Jul 07 01:37:04 UTC 2011
349,Thu Jul 07 01:37:04 UTC 2011,true,3,11,Thu Jul 07 01:37:04 UTC 2011
350,Thu Jul 07 01:37:04 UTC 2011,true,3,12,Wed Aug 10 06:38:54 UTC 2011
351,Thu Jul 07 01:37:04 UTC 2011,false,3,13,Wed Aug 10 06:38:54 UTC 2011
352,Thu Jul 07 01:37:04 UTC 2011,true,3,14,Thu Jul 07 01:37:04 UTC 2011
353,Thu Jul 07 01:37:04 UTC 2011,false,3,15,Wed Aug 10 06:38:54 UTC 2011
354,Thu Jul 07 01:37:04 UTC 2011,true,3,16,Thu Aug 04 08:11:37 UTC 2011
355,Thu Jul 07 01:37:04 UTC 2011,true,3,17,Thu Jul 07 01:37:04 UTC 2011
356,Thu Jul 07 01:37:04 UTC 2011,true,3,18,Wed Aug 10 06:38:54 UTC 2011
357,Thu Jul 07 01:37:04 UTC 2011,false,3,19,Wed Aug 10 06:38:54 UTC 2011
358,Thu Jul 07 01:37:04 UTC 2011,true,3,20,Thu Jul 07 01:37:04 UTC 2011
359,Thu Jul 07 01:37:04 UTC 2011,true,3,21,Thu Jul 07 01:37:04 UTC 2011
360,Thu Jul 07 01:37:04 UTC 2011,true,3,22,Thu Jul 07 01:37:04 UTC 2011
361,Thu Jul 07 01:37:04 UTC 2011,true,3,23,Thu Jul 07 01:37:04 UTC 2011
362,Thu Jul 07 01:37:04 UTC 2011,false,3,24,Thu Aug 04 08:11:37 UTC 2011
363,Thu Jul 07 01:37:04 UTC 2011,true,3,25,Thu Jul 07 01:37:04 UTC 2011
364,Thu Jul 07 01:37:04 UTC 2011,true,3,26,Thu Aug 04 08:11:37 UTC 2011
365,Thu Jul 07 01:37:04 UTC 2011,true,3,27,Thu Aug 04 08:11:37 UTC 2011
366,Thu Jul 07 01:37:04 UTC 2011,true,3,28,Thu Aug 04 08:11:37 UTC 2011
367,Thu Jul 07 01:37:04 UTC 2011,true,3,29,Thu Aug 04 08:11:37 UTC 2011
368,Thu Jul 07 01:37:04 UTC 2011,true,3,30,Thu Jul 07 01:37:04 UTC 2011
369,Thu Jul 07 01:37:04 UTC 2011,true,3,31,Thu Aug 04 08:11:37 UTC 2011
370,Thu Jul 07 01:37:04 UTC 2011,true,3,32,Thu Jul 07 01:37:04 UTC 2011
371,Thu Jul 07 01:37:04 UTC 2011,true,3,33,Thu Jul 07 01:37:04 UTC 2011
372,Thu Jul 07 01:37:04 UTC 2011,false,3,34,Thu Aug 04 08:11:37 UTC 2011
373,Thu Jul 07 01:37:04 UTC 2011,false,3,35,Thu Jul 07 01:37:04 UTC 2011
374,Thu Jul 07 01:37:04 UTC 2011,false,3,36,Thu Jul 07 01:37:04 UTC 2011
375,Thu Jul 07 01:37:04 UTC 2011,true,3,37,Wed Aug 10 06:38:54 UTC 2011
376,Thu Jul 07 01:37:04 UTC 2011,false,3,38,Wed Aug 10 06:38:54 UTC 2011
377,Thu Jul 07 01:37:04 UTC 2011,true,3,39,Wed Aug 10 06:38:54 UTC 2011
378,Thu Jul 07 01:37:04 UTC 2011,false,3,40,Wed Aug 10 06:38:54 UTC 2011
379,Thu Jul 07 01:37:04 UTC 2011,true,3,41,Thu Jul 07 01:37:04 UTC 2011
380,Thu Jul 07 01:37:04 UTC 2011,true,3,42,Thu Jul 07 01:37:04 UTC 2011
381,Thu Jul 07 01:37:04 UTC 2011,false,3,43,Thu Jul 07 01:37:04 UTC 2011
382,Thu Jul 07 01:37:04 UTC 2011,false,3,44,Thu Jul 07 01:37:04 UTC 2011
383,Thu Jul 07 01:37:04 UTC 2011,false,3,45,Thu Jul 07 01:37:04 UTC 2011
384,Thu Jul 07 01:37:04 UTC 2011,true,3,46,Wed Aug 10 06:38:54 UTC 2011
385,Thu Jul 07 01:37:04 UTC 2011,false,3,47,Thu Jul 07 01:37:04 UTC 2011
386,Thu Jul 07 01:37:04 UTC 2011,false,3,48,Thu Aug 04 10:20:08 UTC 2011
387,Thu Jul 07 01:37:04 UTC 2011,false,3,49,Wed Aug 10 06:38:54 UTC 2011
388,Thu Jul 07 01:37:04 UTC 2011,true,3,50,Thu Aug 04 08:11:37 UTC 2011
389,Thu Jul 07 01:37:04 UTC 2011,true,3,51,Thu Aug 04 08:11:37 UTC 2011
390,Thu Jul 07 01:37:04 UTC 2011,true,3,52,Thu Aug 04 08:11:37 UTC 2011
391,Thu Jul 07 01:37:04 UTC 2011,true,3,53,Wed Aug 10 06:38:54 UTC 2011
392,Thu Jul 07 01:37:04 UTC 2011,false,3,54,Thu Aug 04 08:11:37 UTC 2011
393,Thu Jul 07 01:37:04 UTC 2011,false,3,55,Wed Aug 10 06:38:54 UTC 2011
394,Thu Jul 07 01:37:04 UTC 2011,true,3,56,Thu Aug 04 08:11:37 UTC 2011
395,Thu Jul 07 01:37:04 UTC 2011,true,3,57,Wed Aug 10 06:38:54 UTC 2011
396,Thu Jul 07 01:37:04 UTC 2011,true,3,58,Wed Aug 10 06:38:54 UTC 2011
397,Thu Jul 07 01:37:04 UTC 2011,false,3,59,Wed Aug 10 06:38:54 UTC 2011
398,Thu Jul 07 01:37:04 UTC 2011,false,3,60,Thu Jul 07 01:37:04 UTC 2011
399,Thu Jul 07 01:37:04 UTC 2011,false,3,61,Wed Aug 10 06:38:54 UTC 2011
400,Thu Jul 07 01:37:04 UTC 2011,true,3,62,Wed Aug 10 06:38:54 UTC 2011
401,Thu Jul 07 01:37:04 UTC 2011,true,3,63,Thu Aug 04 08:11:37 UTC 2011
402,Thu Jul 07 01:37:04 UTC 2011,true,3,64,Thu Jul 07 01:37:04 UTC 2011
403,Thu Jul 07 01:37:04 UTC 2011,true,3,65,Thu Jul 07 01:37:04 UTC 2011
404,Thu Jul 07 01:37:04 UTC 2011,false,3,66,Thu Aug 04 08:11:37 UTC 2011
405,Thu Jul 07 01:37:04 UTC 2011,true,3,67,Thu Jul 07 01:37:04 UTC 2011
406,Thu Jul 07 01:37:04 UTC 2011,false,3,68,Thu Aug 04 08:11:37 UTC 2011
407,Thu Jul 07 01:37:04 UTC 2011,false,3,69,Thu Aug 04 08:11:37 UTC 2011
408,Thu Jul 07 01:37:04 UTC 2011,false,3,70,Thu Aug 04 08:11:37 UTC 2011
409,Thu Jul 07 01:37:04 UTC 2011,false,3,71,Thu Jul 07 01:37:04 UTC 2011
410,Thu Jul 07 01:37:04 UTC 2011,true,3,72,Wed Aug 10 06:38:54 UTC 2011
411,Thu Jul 07 01:37:04 UTC 2011,false,3,73,Thu Aug 04 08:11:37 UTC 2011
412,Thu Jul 07 01:37:04 UTC 2011,false,3,74,Wed Aug 10 06:38:54 UTC 2011
413,Thu Jul 07 01:37:04 UTC 2011,true,3,75,Thu Jul 07 01:37:04 UTC 2011
414,Thu Jul 07 01:37:04 UTC 2011,true,3,76,Thu Jul 07 01:37:04 UTC 2011
415,Thu Jul 07 01:37:04 UTC 2011,true,3,77,Thu Jul 07 01:37:04 UTC 2011
416,Thu Jul 07 01:37:04 UTC 2011,true,3,78,Thu Jul 07 01:37:04 UTC 2011
417,Thu Jul 07 01:37:04 UTC 2011,true,3,79,Thu Aug 04 08:11:37 UTC 2011
418,Thu Jul 07 01:37:04 UTC 2011,true,3,80,Thu Aug 04 08:11:37 UTC 2011
419,Thu Jul 07 01:37:04 UTC 2011,false,3,81,Thu Jul 07 01:37:04 UTC 2011
420,Thu Jul 07 01:37:04 UTC 2011,true,3,82,Thu Aug 04 08:11:37 UTC 2011
421,Thu Jul 07 01:37:04 UTC 2011,true,3,83,Thu Aug 04 08:11:37 UTC 2011
422,Thu Jul 07 01:37:04 UTC 2011,true,3,84,Thu Jul 07 01:37:04 UTC 2011
423,Thu Jul 07 01:37:04 UTC 2011,true,3,85,Thu Jul 07 01:37:04 UTC 2011
424,Thu Jul 07 01:37:04 UTC 2011,true,3,86,Thu Jul 07 01:37:04 UTC 2011
425,Thu Jul 07 01:37:04 UTC 2011,true,3,87,Thu Jul 07 01:37:04 UTC 2011
426,Thu Jul 07 01:37:04 UTC 2011,true,3,88,Thu Aug 04 08:11:37 UTC 2011
427,Thu Jul 07 01:37:04 UTC 2011,false,3,89,Thu Jul 07 01:37:04 UTC 2011
428,Thu Jul 07 01:37:04 UTC 2011,false,3,90,Thu Jul 07 01:37:04 UTC 2011
429,Thu Jul 07 01:37:04 UTC 2011,false,3,91,Thu Jul 07 01:37:04 UTC 2011
430,Thu Jul 07 01:37:04 UTC 2011,false,3,92,Thu Aug 04 08:11:37 UTC 2011
431,Thu Jul 07 01:37:04 UTC 2011,true,3,93,Thu Jul 07 01:37:04 UTC 2011
432,Thu Jul 07 01:37:04 UTC 2011,false,3,94,Thu Aug 04 08:11:37 UTC 2011
433,Thu Jul 07 01:37:04 UTC 2011,false,3,95,Wed Aug 10 06:38:54 UTC 2011
434,Thu Jul 07 01:37:04 UTC 2011,true,3,96,Thu Aug 04 08:11:37 UTC 2011
435,Thu Jul 07 01:37:04 UTC 2011,true,3,97,Thu Jul 07 01:37:04 UTC 2011
436,Thu Jul 07 01:37:04 UTC 2011,false,3,98,Thu Aug 04 08:11:37 UTC 2011
437,Thu Jul 07 01:37:04 UTC 2011,false,3,99,Thu Aug 04 08:11:37 UTC 2011
438,Thu Jul 07 01:37:04 UTC 2011,false,3,100,Thu Jul 07 01:37:04 UTC 2011
439,Thu Jul 07 01:37:04 UTC 2011,false,3,101,Thu Jul 07 01:37:04 UTC 2011
440,Thu Jul 07 01:37:04 UTC 2011,true,3,102,Thu Aug 04 08:11:37 UTC 2011
441,Thu Jul 07 01:37:04 UTC 2011,true,3,103,Thu Aug 04 08:11:37 UTC 2011
442,Thu Jul 07 01:37:04 UTC 2011,true,3,104,Thu Aug 04 08:11:37 UTC 2011
443,Thu Jul 07 01:37:04 UTC 2011,true,3,105,Thu Aug 04 08:11:37 UTC 2011
444,Thu Jul 07 01:37:04 UTC 2011,false,3,106,Thu Jul 07 01:37:04 UTC 2011
445,Thu Jul 07 01:37:04 UTC 2011,false,3,107,Wed Aug 10 06:38:54 UTC 2011
446,Thu Jul 07 01:37:04 UTC 2011,true,3,108,Thu Aug 04 08:11:37 UTC 2011
447,Thu Jul 07 01:37:04 UTC 2011,true,3,109,Thu Aug 04 08:11:37 UTC 2011
448,Thu Jul 07 01:37:04 UTC 2011,false,3,110,Thu Jul 07 01:37:04 UTC 2011
449,Thu Jul 07 01:37:04 UTC 2011,false,3,111,Thu Jul 07 01:37:04 UTC 2011
450,Thu Jul 07 01:37:04 UTC 2011,false,3,112,Thu Jul 07 01:37:04 UTC 2011
451,Thu Jul 07 01:37:04 UTC 2011,false,3,113,Thu Jul 07 01:37:04 UTC 2011
452,Thu Jul 07 01:37:04 UTC 2011,false,3,114,Thu Jul 07 01:37:04 UTC 2011
453,Thu Jul 07 01:37:04 UTC 2011,false,3,115,Thu Jul 07 01:37:04 UTC 2011
454,Thu Jul 07 01:37:04 UTC 2011,false,3,116,Thu Jul 07 01:37:04 UTC 2011
455,Thu Jul 07 01:37:04 UTC 2011,false,3,117,Thu Jul 07 01:37:04 UTC 2011
456,Thu Jul 07 01:37:04 UTC 2011,false,3,118,Thu Jul 07 01:37:04 UTC 2011
457,Thu Jul 07 01:37:04 UTC 2011,false,3,119,Thu Jul 07 01:37:04 UTC 2011
458,Thu Jul 07 01:37:04 UTC 2011,false,3,120,Thu Jul 07 01:37:04 UTC 2011
459,Thu Jul 07 01:37:04 UTC 2011,false,3,121,Thu Jul 07 01:37:04 UTC 2011
460,Thu Jul 07 01:37:04 UTC 2011,false,3,122,Thu Aug 04 08:11:37 UTC 2011
461,Thu Jul 07 01:37:04 UTC 2011,false,3,123,Thu Jul 07 01:37:04 UTC 2011
462,Thu Jul 07 01:37:04 UTC 2011,false,3,124,Thu Jul 07 01:37:04 UTC 2011
463,Thu Jul 07 01:37:04 UTC 2011,false,3,125,Thu Jul 07 01:37:04 UTC 2011
464,Thu Jul 07 01:37:04 UTC 2011,false,3,126,Thu Jul 07 01:37:04 UTC 2011
465,Thu Jul 07 01:37:04 UTC 2011,false,3,127,Thu Jul 07 01:37:04 UTC 2011
466,Thu Jul 07 01:37:04 UTC 2011,false,3,128,Thu Jul 07 01:37:04 UTC 2011
467,Thu Jul 07 01:37:04 UTC 2011,false,3,129,Thu Jul 07 01:37:04 UTC 2011
468,Thu Jul 07 01:37:04 UTC 2011,false,3,130,Thu Jul 07 01:37:04 UTC 2011
469,Thu Jul 07 01:37:04 UTC 2011,false,3,131,Thu Jul 07 01:37:04 UTC 2011
470,Thu Jul 07 01:37:04 UTC 2011,false,3,132,Wed Aug 10 06:38:54 UTC 2011
471,Thu Jul 07 01:37:04 UTC 2011,true,3,133,Wed Aug 10 06:38:54 UTC 2011
472,Thu Jul 07 01:37:04 UTC 2011,false,3,134,Thu Jul 07 01:37:04 UTC 2011
473,Thu Jul 07 01:37:04 UTC 2011,false,3,135,Thu Jul 07 01:37:04 UTC 2011
474,Thu Jul 07 01:37:04 UTC 2011,false,3,136,Thu Jul 07 01:37:04 UTC 2011
475,Thu Jul 07 01:37:04 UTC 2011,false,3,137,Thu Jul 07 01:37:04 UTC 2011
476,Thu Jul 07 01:37:04 UTC 2011,false,3,138,Thu Jul 07 01:37:04 UTC 2011
477,Thu Jul 07 01:37:04 UTC 2011,false,3,139,Thu Jul 07 01:37:04 UTC 2011
478,Thu Jul 07 01:37:04 UTC 2011,false,3,140,Thu Jul 07 01:37:04 UTC 2011
479,Thu Jul 07 01:37:04 UTC 2011,false,3,141,Thu Jul 07 01:37:04 UTC 2011
480,Thu Jul 07 01:37:04 UTC 2011,false,3,142,Thu Jul 07 01:37:04 UTC 2011
481,Thu Jul 07 01:37:04 UTC 2011,false,3,143,Thu Jul 07 01:37:04 UTC 2011
482,Thu Jul 07 01:37:04 UTC 2011,false,3,144,Thu Jul 07 01:37:04 UTC 2011
483,Thu Jul 07 01:37:04 UTC 2011,false,3,145,Thu Jul 07 01:37:04 UTC 2011
484,Thu Jul 07 01:37:04 UTC 2011,false,3,146,Thu Jul 07 01:37:04 UTC 2011
485,Thu Jul 07 01:37:04 UTC 2011,false,3,147,Thu Jul 07 01:37:04 UTC 2011
486,Thu Jul 07 01:37:04 UTC 2011,false,3,148,Thu Aug 04 08:11:37 UTC 2011
487,Thu Jul 07 01:37:04 UTC 2011,false,3,149,Thu Aug 04 08:11:37 UTC 2011
488,Thu Jul 07 01:37:04 UTC 2011,true,3,166,Thu Aug 04 08:11:37 UTC 2011
489,Thu Jul 07 01:37:04 UTC 2011,true,3,167,Thu Aug 04 08:11:37 UTC 2011
490,Thu Jul 07 01:37:04 UTC 2011,true,3,168,Thu Jul 07 01:37:04 UTC 2011
491,Thu Jul 07 01:37:04 UTC 2011,true,3,169,Thu Jul 07 01:37:04 UTC 2011
492,Thu Jul 07 01:37:04 UTC 2011,false,3,150,Thu Aug 04 08:11:37 UTC 2011
493,Thu Jul 07 01:37:04 UTC 2011,false,3,151,Thu Aug 04 08:11:37 UTC 2011
494,Thu Jul 07 01:37:04 UTC 2011,false,3,152,Thu Aug 04 08:11:37 UTC 2011
495,Thu Jul 07 01:37:04 UTC 2011,false,3,153,Thu Aug 04 08:11:37 UTC 2011
496,Thu Jul 07 01:37:04 UTC 2011,false,3,154,Mon Jul 25 09:19:08 UTC 2011
497,Thu Jul 07 01:37:04 UTC 2011,false,3,155,Thu Aug 04 08:11:37 UTC 2011
498,Thu Jul 07 01:37:04 UTC 2011,false,3,156,Thu Aug 04 08:11:37 UTC 2011
499,Thu Jul 07 01:37:04 UTC 2011,false,3,157,Thu Aug 04 08:11:37 UTC 2011
500,Thu Jul 07 01:37:04 UTC 2011,true,3,158,Thu Aug 04 08:11:37 UTC 2011
501,Thu Jul 07 01:37:04 UTC 2011,false,3,159,Wed Aug 10 06:38:54 UTC 2011
502,Thu Jul 07 01:37:04 UTC 2011,true,3,160,Thu Jul 07 01:37:04 UTC 2011
503,Thu Jul 07 01:37:04 UTC 2011,true,3,161,Thu Jul 07 01:37:04 UTC 2011
504,Thu Jul 07 01:37:04 UTC 2011,true,3,162,Thu Aug 04 08:11:37 UTC 2011
505,Thu Jul 07 01:37:04 UTC 2011,true,3,163,Thu Jul 07 01:37:04 UTC 2011
506,Thu Jul 07 01:37:04 UTC 2011,true,3,164,Thu Jul 07 01:37:04 UTC 2011
507,Thu Jul 07 01:37:04 UTC 2011,true,3,165,Thu Jul 07 01:37:04 UTC 2011
508,Thu Jul 07 01:39:31 UTC 2011,true,4,1,Thu Jul 07 01:39:31 UTC 2011
509,Thu Jul 07 01:39:31 UTC 2011,true,4,2,Fri Aug 05 01:44:37 UTC 2011
510,Thu Jul 07 01:39:31 UTC 2011,false,4,3,Fri Aug 05 01:44:37 UTC 2011
511,Thu Jul 07 01:39:31 UTC 2011,false,4,4,Wed Aug 10 07:10:17 UTC 2011
512,Thu Jul 07 01:39:31 UTC 2011,true,4,5,Fri Aug 05 01:44:37 UTC 2011
513,Thu Jul 07 01:39:31 UTC 2011,true,4,6,Thu Jul 07 01:39:31 UTC 2011
514,Thu Jul 07 01:39:31 UTC 2011,true,4,7,Wed Aug 10 07:10:17 UTC 2011
515,Thu Jul 07 01:39:31 UTC 2011,false,4,8,Wed Aug 10 07:10:17 UTC 2011
516,Thu Jul 07 01:39:31 UTC 2011,true,4,9,Wed Aug 10 07:10:17 UTC 2011
517,Thu Jul 07 01:39:31 UTC 2011,false,4,10,Wed Aug 10 07:10:17 UTC 2011
518,Thu Jul 07 01:39:31 UTC 2011,true,4,11,Thu Jul 07 01:39:31 UTC 2011
519,Thu Jul 07 01:39:31 UTC 2011,true,4,12,Fri Aug 05 01:44:37 UTC 2011
520,Thu Jul 07 01:39:31 UTC 2011,true,4,13,Thu Jul 07 01:39:31 UTC 2011
521,Thu Jul 07 01:39:31 UTC 2011,false,4,14,Fri Aug 05 01:44:37 UTC 2011
522,Thu Jul 07 01:39:31 UTC 2011,false,4,15,Wed Aug 10 07:10:17 UTC 2011
523,Thu Jul 07 01:39:31 UTC 2011,true,4,16,Fri Aug 05 01:44:37 UTC 2011
524,Thu Jul 07 01:39:31 UTC 2011,true,4,17,Thu Jul 07 01:39:31 UTC 2011
525,Thu Jul 07 01:39:31 UTC 2011,true,4,18,Wed Aug 10 07:10:17 UTC 2011
526,Thu Jul 07 01:39:31 UTC 2011,false,4,19,Wed Aug 10 07:10:17 UTC 2011
527,Thu Jul 07 01:39:31 UTC 2011,true,4,20,Wed Aug 10 07:10:17 UTC 2011
528,Thu Jul 07 01:39:31 UTC 2011,false,4,21,Wed Aug 10 07:10:17 UTC 2011
529,Thu Jul 07 01:39:31 UTC 2011,true,4,22,Fri Aug 05 01:44:37 UTC 2011
530,Thu Jul 07 01:39:31 UTC 2011,true,4,23,Fri Aug 05 01:44:37 UTC 2011
531,Thu Jul 07 01:39:31 UTC 2011,false,4,24,Thu Jul 07 01:39:31 UTC 2011
532,Thu Jul 07 01:39:31 UTC 2011,true,4,25,Fri Aug 05 01:44:37 UTC 2011
533,Thu Jul 07 01:39:31 UTC 2011,true,4,26,Fri Aug 05 01:44:37 UTC 2011
534,Thu Jul 07 01:39:31 UTC 2011,true,4,27,Fri Aug 05 01:44:37 UTC 2011
535,Thu Jul 07 01:39:31 UTC 2011,false,4,28,Thu Jul 07 01:39:31 UTC 2011
536,Thu Jul 07 01:39:31 UTC 2011,false,4,29,Thu Jul 07 01:39:31 UTC 2011
537,Thu Jul 07 01:39:31 UTC 2011,false,4,30,Thu Jul 07 01:39:31 UTC 2011
538,Thu Jul 07 01:39:31 UTC 2011,false,4,31,Thu Jul 07 01:39:31 UTC 2011
